datetime,logmove
2021-03-17,8.68067166
2021-03-17,7.416979621
2021-03-17,9.467150781
2021-03-17,8.743850562
2021-03-17,8.540909718
2021-03-17,8.733594062
2021-03-17,7.454719949
2021-03-17,9.208739091
2021-03-17,9.30637756
2021-03-17,8.219326094
2021-03-17,8.565602331
2021-03-17,8.333270353
2021-03-17,7.491087594
2021-03-17,9.041685006
2021-03-17,7.943072717
2021-03-17,7.98752448
2021-03-17,8.60153434
2021-03-17,8.647519453
2021-03-17,7.624618986
2021-03-17,8.589699882
2021-03-17,7.416979621
2021-03-17,6.931471806
2021-03-17,8.61323038
2021-03-17,8.348537825
2021-03-17,7.526178913
2021-03-17,8.009030685
2021-03-17,8.624791202
2021-03-17,8.971067439
2021-03-17,6.104793232
2021-03-17,8.979164649
2021-03-17,8.954673629
2021-03-17,8.184234774
2021-03-17,8.743850562
2021-03-17,8.462948177
2021-03-17,7.049254841
2021-03-17,8.392989588
2021-03-17,8.030084094
2021-03-17,7.154615357
2021-03-17,8.050703382
2021-03-17,7.769800996
2021-03-17,8.764053269
2021-03-17,9.093357017
2021-03-17,8.877381955
2021-03-17,8.723231275
2021-03-17,8.743850562
2021-03-17,8.743850562
2021-03-17,9.258749511
2021-03-17,8.462948177
2021-03-17,7.796469243
2021-03-17,9.29468152
2021-03-17,6.238324625
2021-03-17,7.742402022
2021-03-17,7.103322063
2021-03-17,9.30637756
2021-03-17,6.723832441
2021-03-17,11.23384628
2021-03-17,8.462948177
2021-03-17,9.182763604
2021-03-17,7.943072717
2021-03-17,8.528330936
2021-03-17,9.323669057
2021-03-17,8.712759975
2021-03-17,7.454719949
2021-03-17,8.743850562
2021-03-17,8.903815212
2021-03-17,7.294377299
2021-03-17,8.68067166
2021-03-17,7.592870288
2021-03-17,9.368369236
2021-03-17,9.431882642
2021-03-17,8.333270353
2021-03-17,7.377758908
2021-03-17,8.489616424
2021-03-17,5.545177445
2021-03-17,7.454719949
2021-03-17,8.712759975
2021-03-17,7.896552702
2021-03-17,8.253227646
2021-03-17,8.723231275
2021-03-17,9.258749511
2021-03-17,8.392989588
2021-03-17,8.449342525
2021-03-17,8.184234774
2021-03-17,7.965545573
2021-03-17,8.831711918
2021-03-17,7.336936914
2021-03-17,6.797940413
2021-03-17,8.624791202
2021-03-17,8.712759975
2021-03-17,9.128696383
2021-03-17,9.064157862
2021-03-17,8.540909718
2021-03-17,7.87245515
2021-03-17,8.962904128
2021-03-17,8.30201781
2021-03-17,8.286017468
2021-03-17,7.920083199
2021-03-17,7.049254841
2021-03-17,7.049254841
2021-03-17,9.288781798
2021-03-17,8.166216269
2021-03-17,8.859363449
2021-03-17,8.764053269
2021-03-17,8.392989588
2021-03-17,8.42156296
2021-03-17,9.323669057
2021-03-17,8.51559191
2021-03-17,8.435549202
2021-03-17,8.378390789
2021-03-17,8.378390789
2021-03-17,9.282847063
2021-03-17,7.336936914
2021-03-17,8.166216269
2021-03-17,8.51559191
2021-03-17,8.946374826
2021-03-17,8.502688505
2021-03-17,8.201934351
2021-03-17,8.286017468
2021-03-17,8.317766167
2021-03-17,7.560080465
2021-03-17,4.158883083
2021-03-17,8.60153434
2021-03-17,7.769800996
2021-03-17,8.51559191
2021-03-17,9.215128889
2021-03-17,7.203405521
2021-03-17,6.866933285
2021-03-17,6.104793232
2021-03-17,9.00307017
2021-03-17,8.201934351
2021-03-17,7.592870288
2021-03-17,9.128696383
2021-03-17,9.010913347
2021-03-17,8.110126802
2021-03-17,6.723832441
2021-03-17,8.269756948
2021-03-17,8.60153434
2021-03-17,7.624618986
2021-03-17,9.215128889
2021-03-17,8.253227646
2021-03-17,7.943072717
2021-03-17,9.323669057
2021-03-17,9.215128889
2021-03-17,8.348537825
2021-03-17,7.655390645
2021-03-17,9.208739091
2021-03-17,8.489616424
2021-03-17,9.538780437
2021-03-17,7.82244473
2021-03-17,8.793612072
2021-03-17,8.236420527
2021-03-17,7.526178913
2021-03-17,8.553332238
2021-03-17,8.903815212
2021-03-17,8.070906089
2021-03-17,8.110126802
2021-03-17,7.796469243
2021-03-17,8.743850562
2021-03-17,9.049232212
2021-03-17,8.793612072
2021-03-17,8.317766167
2021-03-17,8.68067166
2021-03-17,8.565602331
2021-03-17,8.647519453
2021-03-17,8.66974259
2021-03-17,7.049254841
2021-03-17,8.589699882
2021-03-17,6.931471806
2021-03-17,9.195835686
2021-03-17,8.929567708
2021-03-17,8.733594062
2021-03-17,8.540909718
2021-03-17,8.110126802
2021-03-17,8.868413285
2021-03-17,6.556778356
2021-03-17,8.286017468
2021-03-17,8.99516499
2021-03-17,8.624791202
2021-03-17,8.51559191
2021-03-17,8.929567708
2021-03-17,7.416979621
2021-03-17,9.208739091
2021-03-17,8.42156296
2021-03-17,7.491087594
2021-03-17,6.556778356
2021-03-18,8.253227646
2021-03-18,9.142489705
2021-03-18,8.090708716
2021-03-18,9.335032816
2021-03-18,8.822322178
2021-03-18,8.489616424
2021-03-18,8.895081532
2021-03-18,8.60153434
2021-03-18,9.195835686
2021-03-18,8.553332238
2021-03-18,8.7740036
2021-03-18,9.270870872
2021-03-18,9.276876896
2021-03-18,8.476371197
2021-03-18,8.449342525
2021-03-18,9.00307017
2021-03-18,8.66974259
2021-03-18,8.51559191
2021-03-18,9.711842668
2021-03-18,9.026417534
2021-03-18,8.565602331
2021-03-18,8.743850562
2021-03-18,8.60153434
2021-03-18,8.219326094
2021-03-18,8.577723691
2021-03-18,8.783855897
2021-03-18,8.577723691
2021-03-18,7.896552702
2021-03-18,7.87245515
2021-03-18,8.946374826
2021-03-18,9.156095357
2021-03-18,8.317766167
2021-03-18,8.201934351
2021-03-18,8.764053269
2021-03-18,9.240287448
2021-03-18,9.818365299
2021-03-18,9.195835686
2021-03-18,7.796469243
2021-03-18,8.712759975
2021-03-18,9.026417534
2021-03-18,9.086136769
2021-03-18,7.624618986
2021-03-18,8.553332238
2021-03-18,9.416378455
2021-03-18,9.36288977
2021-03-18,8.090708716
2021-03-18,7.685243608
2021-03-18,7.87245515
2021-03-18,9.656051309
2021-03-18,8.66974259
2021-03-18,9.240287448
2021-03-18,7.943072717
2021-03-18,8.954673629
2021-03-18,9.561560465
2021-03-18,8.363575703
2021-03-18,7.847762538
2021-03-18,8.317766167
2021-03-18,7.454719949
2021-03-18,9.411156511
2021-03-18,9.329367078
2021-03-18,8.712759975
2021-03-18,8.723231275
2021-03-18,9.215128889
2021-03-18,9.416378455
2021-03-18,9.215128889
2021-03-18,8.886270902
2021-03-18,8.647519453
2021-03-18,7.592870288
2021-03-18,7.526178913
2021-03-18,7.769800996
2021-03-18,8.886270902
2021-03-18,8.489616424
2021-03-18,9.30054664
2021-03-18,7.491087594
2021-03-18,9.00307017
2021-03-18,7.87245515
2021-03-18,8.647519453
2021-03-18,8.110126802
2021-03-18,7.847762538
2021-03-18,9.093357017
2021-03-18,8.764053269
2021-03-18,9.3899917
2021-03-18,8.269756948
2021-03-18,8.841014311
2021-03-18,8.66974259
2021-03-18,8.070906089
2021-03-18,8.449342525
2021-03-18,8.822322178
2021-03-18,8.658692754
2021-03-18,8.636219898
2021-03-18,8.286017468
2021-03-18,8.624791202
2021-03-18,7.847762538
2021-03-18,7.294377299
2021-03-18,8.449342525
2021-03-18,8.66974259
2021-03-18,8.903815212
2021-03-18,7.965545573
2021-03-18,8.691482577
2021-03-18,7.796469243
2021-03-18,8.253227646
2021-03-18,8.050703382
2021-03-18,7.624618986
2021-03-18,8.868413285
2021-03-18,7.965545573
2021-03-18,9.00307017
2021-03-18,8.51559191
2021-03-18,7.742402022
2021-03-18,8.841014311
2021-03-18,8.407378325
2021-03-18,8.30201781
2021-03-18,8.912473275
2021-03-18,8.921057018
2021-03-18,9.100525506
2021-03-18,8.946374826
2021-03-18,9.529521112
2021-03-18,7.769800996
2021-03-18,7.82244473
2021-03-18,7.526178913
2021-03-18,9.601300794
2021-03-18,8.877381955
2021-03-18,7.203405521
2021-03-18,9.583833101
2021-03-18,9.227787286
2021-03-18,8.886270902
2021-03-18,8.392989588
2021-03-18,8.050703382
2021-03-18,8.979164649
2021-03-18,9.496421163
2021-03-18,9.182763604
2021-03-18,9.128696383
2021-03-18,8.812843434
2021-03-18,9.596962392
2021-03-18,9.169518378
2021-03-18,8.333270353
2021-03-18,8.743850562
2021-03-18,8.110126802
2021-03-18,8.129174997
2021-03-18,9.547954813
2021-03-18,9.018695488
2021-03-18,9.379238908
2021-03-18,9.17616292
2021-03-18,8.009030685
2021-03-18,8.528330936
2021-03-18,7.491087594
2021-03-18,7.685243608
2021-03-18,9.323669057
2021-03-18,8.658692754
2021-03-18,8.166216269
2021-03-18,9.501217335
2021-03-18,9.114710141
2021-03-18,8.61323038
2021-03-18,7.685243608
2021-03-18,8.528330936
2021-03-18,8.449342525
2021-03-18,9.049232212
2021-03-18,8.129174997
2021-03-18,8.333270353
2021-03-18,8.528330936
2021-03-18,8.60153434
2021-03-18,8.921057018
2021-03-18,8.636219898
2021-03-18,9.761001904
2021-03-18,9.041685006
2021-03-18,8.286017468
2021-03-18,8.831711918
2021-03-18,8.754002934
2021-03-18,8.954673629
2021-03-18,8.921057018
2021-03-18,8.589699882
2021-03-18,9.034080407
2021-03-18,9.049232212
2021-03-18,8.14786713
2021-03-18,9.481893063
2021-03-18,7.943072717
2021-03-18,9.14931567
2021-03-18,9.384629757
2021-03-18,8.30201781
2021-03-18,8.712759975
2021-03-18,7.847762538
2021-03-18,8.7740036
2021-03-18,8.435549202
2021-03-18,9.056722883
2021-03-18,8.921057018
2021-03-18,7.685243608
2021-03-18,9.501217335
2021-03-18,7.796469243
2021-03-18,9.742379392
2021-03-18,8.540909718
2021-03-18,8.201934351
2021-03-18,9.656051309
2021-03-18,8.831711918
2021-03-18,8.723231275
2021-03-18,9.182763604
2021-03-18,8.822322178
2021-03-18,8.30201781
2021-03-18,8.636219898
2021-03-18,8.691482577
2021-03-18,8.712759975
2021-03-18,8.954673629
2021-03-18,8.392989588
2021-03-18,7.920083199
2021-03-18,9.30054664
2021-03-18,8.201934351
2021-03-18,9.3899917
2021-03-18,8.658692754
2021-03-18,9.524859098
2021-03-18,8.540909718
2021-03-18,9.592605087
2021-03-18,9.041685006
2021-03-18,9.142489705
2021-03-18,8.565602331
2021-03-18,7.769800996
2021-03-18,8.868413285
2021-03-18,8.110126802
2021-03-18,8.565602331
2021-03-18,8.912473275
2021-03-18,8.050703382
2021-03-18,9.570529135
2021-03-18,7.847762538
2021-03-18,7.98752448
2021-03-18,8.929567708
2021-03-18,9.142489705
2021-03-18,9.107642974
2021-03-18,8.938006577
2021-03-18,8.793612072
2021-03-18,8.565602331
2021-03-18,9.135616826
2021-03-18,7.943072717
2021-03-18,8.565602331
2021-03-18,8.363575703
2021-03-18,7.203405521
2021-03-18,8.859363449
2021-03-18,8.66974259
2021-03-18,9.00307017
2021-03-18,8.877381955
2021-03-18,10.3368272
2021-03-18,9.221478116
2021-03-18,9.761001904
2021-03-18,8.733594062
2021-03-18,8.449342525
2021-03-18,8.812843434
2021-03-18,9.121727714
2021-03-19,10.87062348
2021-03-19,8.859363449
2021-03-19,8.647519453
2021-03-19,9.078864009
2021-03-19,7.592870288
2021-03-19,8.392989588
2021-03-19,8.912473275
2021-03-19,9.520175249
2021-03-19,8.528330936
2021-03-19,9.107642974
2021-03-19,8.050703382
2021-03-19,10.25470765
2021-03-19,9.17616292
2021-03-19,10.15284451
2021-03-19,8.803273983
2021-03-19,7.87245515
2021-03-19,8.803273983
2021-03-19,10.11988842
2021-03-19,9.405907156
2021-03-19,8.886270902
2021-03-19,9.680344001
2021-03-19,8.903815212
2021-03-19,8.647519453
2021-03-19,8.540909718
2021-03-19,8.841014311
2021-03-19,10.24110199
2021-03-19,10.33889974
2021-03-19,10.31161578
2021-03-19,8.392989588
2021-03-19,8.489616424
2021-03-19,9.875910785
2021-03-19,7.965545573
2021-03-19,9.954940834
2021-03-19,9.477003077
2021-03-19,8.184234774
2021-03-19,9.557045785
2021-03-19,8.502688505
2021-03-19,8.589699882
2021-03-19,8.803273983
2021-03-19,8.449342525
2021-03-19,8.723231275
2021-03-19,8.184234774
2021-03-19,7.965545573
2021-03-19,8.859363449
2021-03-19,7.796469243
2021-03-19,8.166216269
2021-03-19,9.282847063
2021-03-19,9.692272572
2021-03-19,9.920934466
2021-03-19,10.3368272
2021-03-19,10.01966931
2021-03-19,10.1326927
2021-03-19,10.25245285
2021-03-19,9.734832187
2021-03-19,9.405907156
2021-03-19,9.400630098
2021-03-19,10.86084345
2021-03-19,8.68067166
2021-03-19,8.841014311
2021-03-19,8.7740036
2021-03-19,9.142489705
2021-03-19,9.258749511
2021-03-19,7.98752448
2021-03-19,9.967025573
2021-03-19,8.733594062
2021-03-19,8.333270353
2021-03-19,9.964018052
2021-03-19,7.685243608
2021-03-19,8.702177866
2021-03-19,9.064157862
2021-03-19,8.903815212
2021-03-19,8.090708716
2021-03-19,10.38145935
2021-03-19,9.547954813
2021-03-19,8.166216269
2021-03-19,8.877381955
2021-03-19,9.605620455
2021-03-19,8.42156296
2021-03-19,9.064157862
2021-03-19,8.624791202
2021-03-19,8.51559191
2021-03-19,9.049232212
2021-03-19,9.400630098
2021-03-19,8.929567708
2021-03-19,8.577723691
2021-03-19,10.80657146
2021-03-19,8.624791202
2021-03-19,8.691482577
2021-03-19,10.69121738
2021-03-19,8.030084094
2021-03-19,8.822322178
2021-03-19,8.553332238
2021-03-19,9.626943225
2021-03-19,10.6046029
2021-03-19,9.849242538
2021-03-19,10.42797937
2021-03-19,8.363575703
2021-03-19,10.5457624
2021-03-19,8.850230966
2021-03-19,8.565602331
2021-03-19,9.258749511
2021-03-19,7.714231145
2021-03-19,8.636219898
2021-03-19,9.888982866
2021-03-19,9.954940834
2021-03-19,8.912473275
2021-03-19,8.30201781
2021-03-19,10.38541975
2021-03-19,10.38936453
2021-03-19,10.34714721
2021-03-19,8.61323038
2021-03-19,9.340666634
2021-03-19,9.221478116
2021-03-19,9.416378455
2021-03-19,7.742402022
2021-03-19,8.859363449
2021-03-19,9.64782081
2021-03-19,9.026417534
2021-03-19,8.269756948
2021-03-19,9.221478116
2021-03-19,9.945780465
2021-03-19,10.15034763
2021-03-19,8.793612072
2021-03-19,8.7740036
2021-03-19,8.903815212
2021-03-19,8.624791202
2021-03-19,8.783855897
2021-03-19,8.921057018
2021-03-19,7.965545573
2021-03-19,7.943072717
2021-03-19,10.34303197
2021-03-19,8.236420527
2021-03-19,8.886270902
2021-03-19,9.872615889
2021-03-19,9.734832187
2021-03-19,9.368369236
2021-03-19,8.489616424
2021-03-19,9.491601877
2021-03-19,8.733594062
2021-03-19,11.1445249
2021-03-19,9.753594463
2021-03-19,8.822322178
2021-03-19,8.754002934
2021-03-19,10.51845695
2021-03-19,10.37349118
2021-03-19,9.715711145
2021-03-19,10.67655436
2021-03-19,8.624791202
2021-03-19,9.14931567
2021-03-19,8.030084094
2021-03-19,10.24565781
2021-03-19,9.534161491
2021-03-19,8.540909718
2021-03-19,9.547954813
2021-03-19,9.447150114
2021-03-19,8.540909718
2021-03-19,8.363575703
2021-03-19,9.84585844
2021-03-19,10.42797937
2021-03-19,8.658692754
2021-03-19,8.286017468
2021-03-19,8.333270353
2021-03-19,8.030084094
2021-03-19,8.070906089
2021-03-19,7.87245515
2021-03-19,7.82244473
2021-03-19,9.818365299
2021-03-19,8.929567708
2021-03-19,11.02997438
2021-03-19,10.43552657
2021-03-19,9.66827142
2021-03-19,9.400630098
2021-03-19,7.685243608
2021-03-19,8.269756948
2021-03-19,8.712759975
2021-03-19,8.886270902
2021-03-19,9.790094865
2021-03-19,10.64504387
2021-03-19,10.02535114
2021-03-19,10.61408165
2021-03-19,9.882468185
2021-03-19,9.67633598
2021-03-19,7.769800996
2021-03-19,8.702177866
2021-03-19,9.00307017
2021-03-19,9.2023082
2021-03-19,9.719564714
2021-03-19,8.333270353
2021-03-19,8.903815212
2021-03-19,7.87245515
2021-03-19,8.743850562
2021-03-19,9.018695488
2021-03-19,9.491601877
2021-03-19,8.577723691
2021-03-19,10.40498985
2021-03-19,7.714231145
2021-03-19,7.965545573
2021-03-19,11.01954676
2021-03-19,10.50451944
2021-03-19,9.240287448
2021-03-19,8.009030685
2021-03-19,9.270870872
2021-03-19,9.208739091
2021-03-19,8.378390789
2021-03-19,8.476371197
2021-03-19,8.929567708
2021-03-19,8.841014311
2021-03-19,9.660141294
2021-03-19,9.240287448
2021-03-19,8.895081532
2021-03-19,8.435549202
2021-03-19,10.16769627
2021-03-19,9.30054664
2021-03-19,10.56905797
2021-03-19,9.00307017
2021-03-19,9.835636886
2021-03-19,8.070906089
2021-03-19,8.68067166
2021-03-19,8.528330936
2021-03-19,10.00532186
2021-03-19,9.142489705
2021-03-19,9.411156511
2021-03-19,8.886270902
2021-03-19,7.655390645
2021-03-19,9.734832187
2021-03-19,8.743850562
2021-03-19,9.45720045
2021-03-19,9.957975738
2021-03-19,10.3614186
2021-03-19,9.340666634
2021-03-19,9.288781798
2021-03-19,9.700146629
2021-03-19,9.77201119
2021-03-19,10.72273861
2021-03-19,8.553332238
2021-03-19,9.411156511
2021-03-19,10.06424493
2021-03-19,8.723231275
2021-03-19,11.09716757
2021-03-19,9.346268889
2021-03-19,10.25920204
2021-03-19,8.764053269
2021-03-19,9.270870872
2021-03-20,10.43740451
2021-03-20,8.348537825
2021-03-20,11.77516665
2021-03-20,8.540909718
2021-03-20,7.377758908
2021-03-20,8.317766167
2021-03-20,8.363575703
2021-03-20,8.66974259
2021-03-20,8.14786713
2021-03-20,8.407378325
2021-03-20,8.60153434
2021-03-20,10.87305361
2021-03-20,8.42156296
2021-03-20,12.26116671
2021-03-20,11.44301789
2021-03-20,8.691482577
2021-03-20,9.078864009
2021-03-20,7.87245515
2021-03-20,9.078864009
2021-03-20,10.59182318
2021-03-20,9.100525506
2021-03-20,8.201934351
2021-03-20,8.219326094
2021-03-20,11.81663835
2021-03-20,8.868413285
2021-03-20,9.17616292
2021-03-20,11.31739708
2021-03-20,11.32592096
2021-03-20,7.714231145
2021-03-20,8.070906089
2021-03-20,9.276876896
2021-03-20,10.34303197
2021-03-20,11.97610587
2021-03-20,7.796469243
2021-03-20,10.80916213
2021-03-20,8.754002934
2021-03-20,7.98752448
2021-03-20,8.14786713
2021-03-20,11.21592007
2021-03-20,7.896552702
2021-03-20,8.712759975
2021-03-20,7.377758908
2021-03-20,8.462948177
2021-03-20,12.26660315
2021-03-20,8.009030685
2021-03-20,8.61323038
2021-03-20,11.06463636
2021-03-20,8.565602331
2021-03-20,10.47243113
2021-03-20,11.04643566
2021-03-20,9.447150114
2021-03-20,8.090708716
2021-03-20,8.269756948
2021-03-20,8.30201781
2021-03-20,7.655390645
2021-03-20,8.553332238
2021-03-20,11.83813451
2021-03-20,10.62658181
2021-03-20,10.29444797
2021-03-20,8.636219898
2021-03-20,11.27851872
2021-03-20,11.58602722
2021-03-20,8.476371197
2021-03-20,8.540909718
2021-03-20,9.17616292
2021-03-20,9.107642974
2021-03-20,8.691482577
2021-03-20,8.691482577
2021-03-20,11.0351477
2021-03-20,8.946374826
2021-03-20,11.49516874
2021-03-20,8.363575703
2021-03-20,7.82244473
2021-03-20,8.783855897
2021-03-20,9.447150114
2021-03-20,10.27035042
2021-03-20,8.51559191
2021-03-20,7.920083199
2021-03-20,11.13523115
2021-03-20,8.286017468
2021-03-20,7.203405521
2021-03-20,9.221478116
2021-03-20,11.4222127
2021-03-20,11.54287254
2021-03-20,8.070906089
2021-03-20,11.13709683
2021-03-20,10.93994071
2021-03-20,8.392989588
2021-03-20,11.39737992
2021-03-20,8.070906089
2021-03-20,11.93709456
2021-03-20,8.61323038
2021-03-20,8.110126802
2021-03-20,8.565602331
2021-03-20,8.110126802
2021-03-20,11.16285722
2021-03-20,7.742402022
2021-03-20,8.743850562
2021-03-20,10.47604777
2021-03-20,8.050703382
2021-03-20,8.912473275
2021-03-20,8.30201781
2021-03-20,8.462948177
2021-03-20,8.647519453
2021-03-20,8.110126802
2021-03-20,7.526178913
2021-03-20,8.435549202
2021-03-20,8.987196821
2021-03-20,8.528330936
2021-03-20,10.96127785
2021-03-20,8.850230966
2021-03-20,8.589699882
2021-03-20,8.363575703
2021-03-20,11.10200551
2021-03-20,10.62658181
2021-03-20,11.37043982
2021-03-20,11.87132692
2021-03-20,11.12585022
2021-03-20,8.793612072
2021-03-20,8.565602331
2021-03-20,7.655390645
2021-03-20,8.895081532
2021-03-20,11.78105768
2021-03-20,8.60153434
2021-03-20,8.236420527
2021-03-20,11.64325173
2021-03-20,11.50230931
2021-03-20,12.26449249
2021-03-20,10.87426647
2021-03-20,8.60153434
2021-03-20,11.27121053
2021-03-20,8.702177866
2021-03-20,8.895081532
2021-03-20,8.954673629
2021-03-20,8.61323038
2021-03-20,8.528330936
2021-03-20,8.68067166
2021-03-20,8.589699882
2021-03-20,8.877381955
2021-03-20,12.49694961
2021-03-20,11.6421275
2021-03-20,8.51559191
2021-03-20,8.009030685
2021-03-20,8.476371197
2021-03-20,8.743850562
2021-03-20,8.435549202
2021-03-20,8.66974259
2021-03-20,8.009030685
2021-03-20,8.553332238
2021-03-20,8.702177866
2021-03-20,8.476371197
2021-03-20,8.954673629
2021-03-20,10.89940244
2021-03-20,8.636219898
2021-03-20,10.45230236
2021-03-20,11.26302718
2021-03-20,8.009030685
2021-03-20,7.336936914
2021-03-20,7.103322063
2021-03-20,8.201934351
2021-03-20,9.258749511
2021-03-20,8.110126802
2021-03-20,10.97561896
2021-03-20,11.71896355
2021-03-20,10.90881428
2021-03-20,8.51559191
2021-03-20,11.90647992
2021-03-20,7.742402022
2021-03-20,8.754002934
2021-03-20,11.55399063
2021-03-20,10.8232921
2021-03-20,9.400630098
2021-03-20,10.59021417
2021-03-20,7.796469243
2021-03-20,11.54721094
2021-03-20,8.317766167
2021-03-20,8.489616424
2021-03-20,8.712759975
2021-03-20,8.822322178
2021-03-20,8.449342525
2021-03-20,11.40453815
2021-03-20,11.70849225
2021-03-20,8.489616424
2021-03-20,11.8560044
2021-03-20,8.219326094
2021-03-20,8.317766167
2021-03-20,7.943072717
2021-03-20,11.00049856
2021-03-20,8.929567708
2021-03-20,10.854682
2021-03-20,8.636219898
2021-03-20,8.462948177
2021-03-20,10.48503256
2021-03-20,8.979164649
2021-03-20,8.528330936
2021-03-20,7.742402022
2021-03-20,11.07063038
2021-03-20,8.269756948
2021-03-20,8.253227646
2021-03-20,8.110126802
2021-03-20,8.624791202
2021-03-20,8.407378325
2021-03-20,8.877381955
2021-03-20,8.201934351
2021-03-20,10.43740451
2021-03-20,11.02373086
2021-03-20,8.129174997
2021-03-20,9.704060528
2021-03-20,8.877381955
2021-03-20,7.769800996
2021-03-20,7.920083199
2021-03-20,8.166216269
2021-03-20,8.577723691
2021-03-20,8.60153434
2021-03-20,8.236420527
2021-03-20,8.236420527
2021-03-20,8.253227646
2021-03-20,8.938006577
2021-03-20,10.54238972
2021-03-20,12.37713101
2021-03-20,10.40498985
